nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20968854670006326,0.0798551315652324,5,9,28,22,35
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1689643772202109,0.05521319431300535,4,9,19,44,51
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15081132686088738,0.015935991885274496,5,16,5,80,450
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0681144281790428,0.0025232794141822343,5,41,0,87,5569
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2549966036056353,0.03807331978227454,5,13,13,66,74
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.02086773507441817,0.05457920855276899,5,19,18,64,485
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19381262105794064,0.0453594802721085,7,10,9,57,110
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0670495980528964,0.0020909274675470916,5,24,0,86,5924
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.21825306094917238,0.08204348255383428,5,12,27,29,29
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.030693543670563976,0.09521438441671823,8,14,27,45,179
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.26274778800339693,0.019024996587130496,5,12,1,75,228
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.29559969882678866,0.08351123363370141,5,9,23,33,42
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2938782483364908,0.08394715571312768,8,12,22,41,32
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.05849874612701533,0.09295681432703104,6,14,28,35,115
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13271567162203488,0.06880419768362728,5,24,23,47,72
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24551427660918912,0.0015718064955581395,7,0,1,2,2
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2875595249960282,0.01174310514630788,5,6,4,77,249
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.012964513983090665,0.020733180911742588,6,14,13,65,2323
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2889642097352875,0.05928351752080508,5,3,17,35,38
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22070886100161755,0.05313942421027874,10,9,21,47,60
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18304448939854223,0.01596647167001141,5,19,6,76,305
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20578175287764638,0.021335563271181763,4,8,5,71,198
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.027025138189298324,0.015323472775841097,7,24,8,79,1588
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12125274462021443,0.04839766811905329,5,28,11,68,156
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2937840231339308,0.06313548057812576,8,27,21,55,63
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1966058270824874,0.02065250879986822,5,14,8,70,215
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15558453129146405,0.02526381366789162,6,15,8,72,216
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10809040299827058,0.04148095824592766,6,27,13,65,196
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08147755249780333,0.02630898856417751,5,23,10,71,466
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1658671240379691,0.08909844235177312,5,8,35,29,30
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2420733293872275,0.09623142028049916,7,10,23,36,34
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.031885152006431015,0.003833284647935551,5,31,2,84,8223
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1637586457469023,0.03717439303727096,5,27,7,70,147
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2775589036701559,0.056199033829288716,4,16,11,58,80
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13689322006845378,0.03529501977122712,5,14,10,71,165
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20573079226582733,0.08243119681639062,5,0,9,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16204185302079158,0.00623386759320968,4,21,4,81,736
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.25759414701016525,0.0692700102479365,6,16,18,38,56
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2284104340128845,0.08973733296230377,5,20,20,55,49
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.045412811922573605,0.09733470436522924,7,24,22,45,153
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24703757089456224,0.06807456742347225,5,0,7,2,2
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24020447200366735,0.014545331336752,4,11,5,78,230
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13676701282466364,0.05208334110810198,6,16,17,52,112
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09858652573214811,0.07320721818645465,5,17,18,58,112
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16021126158757795,0.011888139525664684,6,4,4,74,387
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.21654206712010227,0.054080861378479325,6,24,15,52,48
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.02250218385463114,0.03904476387800915,6,15,14,66,820
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16530705172356,0.06099576924984547,5,7,20,42,77
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12872963111087432,0.09834668782419687,6,11,31,34,44
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23753128472031576,0.011636737075702067,5,16,2,82,361
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2890972136731853,0.07876454105219875,8,25,23,45,49
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20444968291667998,0.023741403288705377,4,4,4,70,162
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19184549125752715,0.06858417708640527,5,10,21,54,51
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16650853010152858,0.007418747932403758,7,23,0,84,749
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.044425262051139815,0.009603942258054013,4,18,3,82,2059
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.03321165774649699,0.029878090939114692,7,21,8,75,930
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0864263331420086,0.04161989111569219,6,34,13,71,245
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11548064861441408,0.022239990829979406,5,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.02418552192764092,0.032918688573619743,5,17,12,69,1140
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06782779205533125,0.04736065411677646,4,0,5,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13202270122618082,0.07187519997855406,7,24,23,48,65
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.02548879691762445,0.06690036668165196,5,16,19,60,393
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16890953082124854,0.08494968495478929,5,17,24,49,65
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15225820670350257,0.047111793388856654,5,21,17,62,122
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07012202616473114,0.007581733421948677,10,18,2,84,1723
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.03541810847860232,0.04844863873897715,5,17,14,61,270
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2786192234655932,0.0699462318185658,5,19,21,50,50
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.014503022322243268,0.042009579943823,5,28,16,63,1167
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1965432125274113,0.07647313818226277,6,8,19,38,46
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0275010057764134,0.0269263303774463,5,29,5,77,1058
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.28826744610135396,0.009273699290536397,7,16,3,78,423
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2587185836232629,0.09699742785451759,10,17,21,42,33
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12174239851430847,0.026869443153719693,6,19,11,69,221
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14360007510185174,0.03426622766121849,6,31,14,65,188
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.05201367905152738,0.026739755446874933,5,15,9,72,472
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06683775391459272,0.0728734184256531,5,12,26,42,111
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09317095049102433,0.07063327269774543,5,17,22,53,117
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20125773464389618,0.05151017430076054,6,19,11,55,65
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1962690895166022,0.04898875083328865,7,21,13,69,100
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22619661571096344,0.052268782009061474,6,15,21,50,78
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16548805049789475,0.049408330979902076,5,25,14,64,100
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2875582559772393,0.0759591131964147,5,23,21,44,40
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19353989092492874,0.0626787334767075,4,12,25,51,74
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2161313485548243,0.04213489688495954,4,0,3,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15573813220329485,0.09977948397136469,6,12,29,33,39
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10556674784996511,0.013528113553880016,6,22,5,82,506
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12160978159654141,0.003438541899375831,5,26,0,86,2173
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2825357603293613,0.016685025323682767,5,7,6,75,217
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.17413107536489125,0.08960425989588999,5,12,22,51,56
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1080544588610778,0.06331333511380274,5,12,21,59,81
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12234402829016315,0.023385710638301433,4,0,3,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14324567859333687,0.0010910848457071707,8,5,0,86,5900
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.21776928625385486,0.08516381613012886,5,9,27,33,50
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19741242628596864,0.04757402741217689,7,25,11,59,127
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0992984120896077,0.019268467891405603,6,9,7,78,447
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07811607971411873,0.035392828488406324,5,21,11,68,339
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2228735627259517,0.0013565065153916017,6,0,0,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19744012853750625,0.05992635030135736,5,23,17,64,75
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.29502671248448586,0.04676464250122123,4,23,21,60,59
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15511173914413237,0.04859475361679627,5,11,11,62,99
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12529012562084507,0.09238559649302584,5,0,15,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24699596240850924,0.08152642597165426,7,7,22,27,47
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09688871811841762,0.004611388537632474,7,23,3,80,1881
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07419271013250206,0.03889057565517575,6,17,12,68,269
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1048713648730129,0.0831680360969407,6,15,28,46,69
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.25220396040449927,0.05579663603379658,6,8,17,50,53
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24995886075230395,0.08575298060784382,7,11,31,36,31
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09317263414908819,0.04755725899712233,6,21,20,58,136
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06989086997079721,0.07306698486924158,5,13,18,41,149
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07058349371845087,0.045863207603897935,5,36,13,72,251
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22761223520353024,0.05350980978805183,5,19,16,57,82
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23610403863998566,0.09492020811727013,6,13,18,48,39
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08881639426503567,0.09001721606143634,5,25,26,48,81
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11160842422873521,0.0022233384699858524,5,22,1,86,3378
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24957801772868937,0.03514273409834037,5,32,5,73,110
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.028582576214322156,0.02061619629822525,5,16,5,75,1086
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13414593120998547,0.035106869636833106,4,18,11,69,170
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22178321300329207,0.09022553678699859,4,5,31,20,24
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15755271887888256,0.0737777886644216,7,10,22,50,72
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.29640046100272527,0.09458096641798855,8,4,30,17,27
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13672690202802062,0.02802464862115801,7,16,12,73,220
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07457780705346861,0.06863170479918149,5,22,22,60,212
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16689242979349758,0.048091967440419166,8,0,2,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2816277221164316,0.03259435330107567,5,22,4,71,122
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09495884127809306,0.06709114687121091,4,19,20,57,133
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10196455399978605,0.07328885033639505,6,0,7,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18812636506698502,0.09643065627554723,6,20,26,46,47
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2925876824044088,0.06362190880060313,7,22,21,46,45
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2853202691635681,0.02725204194970534,4,18,9,71,134
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18288202748608434,0.06750604690069757,5,8,19,36,49
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13130245649193825,0.06169234152763225,5,0,11,2,3
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1040206830002055,0.030023869593094398,6,23,9,70,195
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1566041518581339,0.07982492305982479,4,19,32,47,75
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0643135405222687,0.03329900538435792,7,15,8,72,304
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2909505421193349,0.028991768665275218,5,18,12,62,143
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12390369913744322,0.057587715691374386,6,16,22,50,75
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.019303043185654643,0.08125149896486705,7,12,25,29,331
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15439181923007195,0.002724713229411844,8,22,1,86,2044
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16530026546671875,0.06809280830227016,6,7,19,51,76
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2299083013763481,0.0013212763948202118,5,0,0,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16223031419346742,0.09319755912872536,5,13,31,35,29
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10015869921430208,0.0275186223369152,4,16,10,71,205
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.29575022116238164,0.022495265140957243,5,18,7,72,170
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2892563726692399,0.09562179452256359,8,6,28,26,31
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14961911232503303,0.05213862400607583,6,11,14,36,60
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09458933262429794,0.09860196664132306,5,22,24,22,39
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14161719837069445,0.05902964226508468,5,21,28,51,88
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.28864073645049604,0.08041787476882986,4,8,26,21,26
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09352067291081931,0.0214076633379652,5,21,11,72,338
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19028293515713765,0.08982193550052267,6,15,28,29,36
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24291047753531464,0.007914166849276528,6,4,1,81,355
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22747845449539883,0.05177301323345989,7,0,10,1,2
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0736731228064238,0.0025159127130364055,5,15,0,87,4855
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18745982004299966,0.09296831522064407,9,16,33,33,37
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22353367706348765,0.07625578674891395,4,19,19,45,52
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24539622199069835,0.026615080073129557,5,20,11,68,149
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2247226623206972,0.03571785410439971,5,27,10,68,95
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2287058091471588,0.05191051306344287,5,11,12,58,68
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09167029702372154,0.08692148743388312,5,28,18,60,135
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11123388422476364,0.03400676040677035,6,23,12,72,247
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12413940442504193,0.09315786681390813,6,17,22,50,96
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.25528846696249996,0.04060209702087733,5,21,9,64,93
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07557934429712501,0.048562369541999655,7,19,14,65,182
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07158303482088041,0.08298320909302871,5,25,22,49,87
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.17568025842095247,0.05643453993011828,5,6,16,60,73
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1322316116027862,0.05805841040919238,5,6,21,44,89
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18233699287431585,0.05806976709021157,8,4,21,44,92
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07790076249063455,0.07022688480329409,5,20,26,47,79
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.060021700584240105,0.06198540559012993,5,12,15,55,217
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08498751756613065,0.08249531932543938,7,16,25,23,53
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24157433411532472,0.0567444499360525,5,21,23,52,56
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.016349493280697052,0.05238733559458579,7,16,12,56,620
