nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,1,0.11155751608526035,0.051268356917719825,6,35,28,103,175
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,2,0.2177175919906657,0.01157578459020036,6,50,6,140,277
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,4,0.2798780567529269,0.06901537549146611,9,46,26,110,60
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,2,0.15850977519261591,0.03035656834152459,6,55,13,129,282
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,3,0.15705092565766343,0.042440876880285784,5,52,30,118,145
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,3,0.22028295161749978,0.07608967912105746,8,38,52,64,45
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,4,0.11231933191109565,0.07983649692225242,5,47,36,92,100
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,3,0.17720261865653075,0.06860106130512897,5,42,49,86,89
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,14,0.05094785131309894,0.02839910615218234,6,30,15,124,268
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,5,0.14821208824848875,0.02306173026888062,5,47,18,120,188
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.07471902264047335,0.01873026300382004,7,68,8,143,1333
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,4,0.07866649454277812,0.042901167258376276,7,43,28,112,227
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,0,0.19518430802531078,0.09568120068984257,6,27,49,56,70
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,1,0.09890496928784928,0.0748314749858837,5,39,43,65,62
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,2,0.21108147181234044,0.06806304719872253,6,30,35,84,63
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,8,0.11381010881992605,0.016716815945575458,8,43,5,143,352
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,7,0.15196392670622832,0.046399826881822995,7,40,24,115,118
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,8,0.1537993644548804,0.003310695645661907,7,42,1,150,1855
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,5,0.11004588821176448,0.062413230245663476,6,41,27,99,133
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,10,0.19345210940409502,0.08586490511749746,8,27,39,76,38
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,1,0.01575942558971464,0.018111346806951707,6,43,14,133,3304
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,1,0.14706297919754102,0.06919028932895588,8,38,37,86,94
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,0,0.20813155435092293,0.06811926085020883,5,37,27,104,113
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,1,0.19248977205017154,0.04900146787853574,5,45,23,108,100
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,3,0.25778855958547475,0.017599425411787793,7,43,9,137,305
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,5,0.19954362276264567,0.0220904617043706,5,50,15,128,167
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,1,0.19406568736589067,0.06694004070245026,5,30,32,94,67
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,5,0.026360841174535327,0.04152210371545373,4,39,21,124,622
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.16901510477347736,0.09899466772087878,5,42,36,75,102
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,6,0.056228337595311165,0.06173370470828417,9,67,34,112,213
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,1,0.12146383115692735,0.060028063180857384,6,45,30,94,165
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,4,0.08581686511291174,0.07568549773388451,5,33,32,98,134
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,7,0.26706580288533843,0.08813888688286363,5,50,43,77,41
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,4,0.1896477139987067,0.09368814963122012,5,32,45,71,44
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,4,0.22042657952136605,0.054510720316593535,7,38,30,98,103
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,2,0.22091052693764485,0.04939239265009625,4,50,34,102,89
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,7,0.11817670428992903,0.0027632564486165913,5,55,2,147,1931
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,2,0.04217890730022249,0.0790006281982326,6,41,37,86,228
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,4,0.035514716130844594,0.04646774556456271,5,43,16,119,450
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,2,0.2189519964947854,0.04974356373998815,4,41,25,99,103
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,11,0.19484718177563745,0.0626976588246289,5,28,40,64,50
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,10,0.17601777829146906,0.06460386824452828,5,59,28,113,76
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,7,0.23550739099398263,0.047712580175691466,5,48,29,106,96
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,1,0.29278595778487077,0.03851882141088228,4,46,25,109,102
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,0,0.29596911490449546,0.07615097821189064,5,42,40,70,67
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,2,0.029916186268137607,0.06972287646753098,5,42,21,109,447
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,3,0.020436108093795632,0.04629354507806136,5,45,32,113,923
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,0,0.27112490132970135,0.04455659572345108,6,40,16,111,138
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,3,0.09494295348425029,0.048992645262706566,4,52,22,122,255
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,3,0.27306111809960926,0.014599514806134327,7,59,6,135,350
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,4,0.07195187377180944,0.033454525185692224,5,53,17,130,282
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,9,0.28435213740180826,0.034804704508079806,6,51,20,113,85
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,4,0.24817460638869973,0.06510342258906601,5,41,34,96,78
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,4,0.2403213423994463,0.04183946086769576,6,41,17,118,106
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,3,0.10937879204694097,0.059838914259037555,4,55,25,111,154
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,1,0.24028959208939488,0.03260106573057675,5,37,19,114,88
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,7,0.07490944910523492,0.014860156650263287,5,44,10,138,603
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.15055263345042724,0.036655071494734424,8,47,25,115,245
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,16,0.14169958640869068,0.031929320316724304,5,63,22,117,125
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,2,0.07709098275672654,0.05962707649336164,5,33,37,106,181
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,0,0.2943539795656311,0.055762932140484056,6,37,29,105,81
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,12,0.13600911737905508,0.012304424224033161,6,27,9,136,437
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,0,0.02232096629649663,0.08639000999975316,6,27,51,67,615
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,3,0.2845625983973278,0.032975430097408366,5,54,28,113,133
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,6,0.26093155791780437,0.05375883516331603,5,27,31,93,86
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,5,0.08337352541744977,0.08410516617951225,4,21,41,57,53
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,0,0.22434599616472548,0.00846470859173758,5,61,1,145,692
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,4,0.1093649802293626,0.05138723901831081,6,32,35,104,186
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.20725355952819555,0.04540082635263914,6,43,19,112,206
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,13,0.19119174756580815,0.09224285910590896,7,28,49,59,34
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,9,0.2777956971836269,0.08408930510718132,6,22,39,46,29
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,1,0.15188808953691052,0.0703586561601055,6,41,38,81,70
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,6,0.14903558572932288,0.09417164291842348,5,39,47,72,45
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,13,0.1437845055170042,0.015328212696924439,5,46,14,132,300
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,4,0.03457283807137454,0.04627255814564211,9,34,20,122,318
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,2,0.22989698285556814,0.05527796997328801,5,53,28,112,68
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,0,0.2598881486555343,0.05558641307838925,7,50,27,111,106
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,4,0.014412372121936065,0.042476736036165724,7,35,23,105,529
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.23949648146048705,0.03478557356036405,6,52,18,117,266
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,2,0.2254961412985596,0.006426640986038432,5,55,4,144,802
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,1,0.2859304379003231,0.005368611561577848,5,62,1,149,1159
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,10,0.287720236915483,0.05761979654557927,6,43,28,89,55
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,13,0.031782526855558796,0.07970641166306087,5,50,34,104,201
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,10,0.07994367157445448,0.09939450781102027,7,15,54,31,32
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,5,0.2014842516850212,0.058645205211561365,6,37,36,85,54
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,0,0.026034981273341792,0.07633240649751294,5,34,37,72,342
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,0,0.09387296873559176,0.09514655024360709,5,35,53,84,164
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,3,0.2812107390108415,0.03181811603344128,5,25,13,108,113
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.20239312129631398,0.08879844112862817,5,31,36,89,211
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,1,0.2015969473414379,0.0092997824975149,9,59,4,138,320
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,3,0.20459636634792427,0.07858406462364027,4,44,43,82,96
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,5,0.09561925428665351,0.0023599747975674946,6,61,1,151,4134
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,5,0.13440817196391744,0.04541556187798896,6,52,16,122,145
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.06020150018309136,0.07812078339150895,7,46,42,86,575
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.012875551412581517,0.028674041175886116,6,60,20,123,3761
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.19345795378632621,0.06521129131117781,5,58,30,108,186
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,9,0.07062599017218545,0.03147453952084214,5,46,20,123,340
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,6,0.1956218596080636,0.04193354731096783,5,48,24,114,115
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,3,0.27947333409026415,0.08462153981776266,5,23,38,54,30
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.15401894828229168,0.028641824889757844,7,57,13,128,405
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,3,0.26990412617746207,0.005959134658766789,6,65,7,140,663
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,0,0.11086325801619504,0.07293308734174458,5,52,37,104,104
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,9,0.2459714311835436,0.05075397243249305,5,42,24,97,60
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,9,0.2220536803118828,0.034575077862773515,6,39,28,107,77
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,0,0.07875257769952554,0.022440884560866323,9,37,10,135,603
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,3,0.0362947211346719,0.04897429914422345,4,37,33,107,331
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,4,0.051833784992888446,0.08007742413018257,5,45,40,95,125
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,1,0.12844958490696778,0.08102981987042931,5,27,34,72,57
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,6,0.0907387401696873,0.045598165289155904,7,40,30,96,129
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.10591246921338451,0.08202206886255722,4,52,38,96,164
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,6,0.29994238549200514,0.05868703634015776,5,45,38,102,69
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,6,0.26201510454138327,0.017481006073205962,4,53,9,137,239
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,1,0.12304608958033347,0.0959046887846925,6,52,46,79,90
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,5,0.10874976823537669,0.021923904276039696,4,45,12,131,340
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,9,0.18735846970741335,0.040592400915592915,5,53,23,115,109
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,3,0.27766282561661365,0.026822994247736643,7,41,16,120,117
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,4,0.08770276538755756,0.020259736794066303,11,50,10,140,678
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,5,0.1397305736126272,0.06747357900797436,7,55,34,103,93
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,8,0.10266264074682482,0.08025168889373878,6,21,41,48,33
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,3,0.2796505675110446,0.08879898591743596,5,34,58,52,46
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.22291801027445082,0.02882095077810496,7,39,21,117,313
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.27097527021482093,0.07370171139928357,7,46,27,103,74
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,4,0.17818641025170034,0.03954983783568671,6,54,16,123,151
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,3,0.04319913573297872,0.09374664983802503,6,35,48,66,160
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,2,0.23933259628021483,0.07343921817331978,7,35,44,94,69
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,2,0.08394751641319957,0.09440175325283263,5,39,44,68,158
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,3,0.20029704263693726,0.008598010055051727,4,66,10,142,648
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,3,0.15277464004225327,0.06681246827264162,5,44,30,94,103
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,7,0.021900122129176254,0.0211459211587272,6,56,10,133,961
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,8,0.0820477461879309,0.01143855421613586,6,71,3,144,895
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.24880076376957122,0.013399214289752732,6,43,8,135,460
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,7,0.03493208676611317,0.04717309255491444,5,31,30,101,252
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,6,0.07839411307634583,0.07465007995428118,7,47,31,110,96
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,5,0.09417826110608296,0.02402656370897871,6,45,14,121,269
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,0,0.09711704629998309,0.08487534416576234,4,40,43,89,194
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,11,0.22644163294832548,0.01322937113945527,4,39,7,133,248
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,2,0.02505917569805719,0.011821057658024124,6,54,5,145,2932
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.20527964268683987,0.049412769411176366,5,47,23,120,158
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,0,0.2758215930152475,0.007880820882411488,5,46,7,139,721
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,4,0.07538557147282922,0.03169927328011793,6,47,20,119,412
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,6,0.10681218573483307,0.06998297988841741,5,27,35,71,57
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,5,0.20380389083614697,0.0911181573244694,6,47,40,85,46
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,2,0.06697373043826688,0.047296632247191266,5,44,25,114,356
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,8,0.26860790173264143,0.0426274287850977,8,40,24,111,70
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,8,0.241372792883137,0.0465653507939166,8,40,23,111,77
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.2798805062534006,0.09730205526281178,6,37,46,57,81
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,6,0.13858705265474783,0.052329519064440756,4,39,35,91,122
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,7,0.2125007857074257,0.008053318683374704,6,38,6,139,520
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,4,0.07269940691034436,0.08508852955339623,6,19,44,33,53
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,2,0.09281651733293293,0.056562148450724554,7,36,32,102,112
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,12,0.23521870735496406,0.09458102308589776,4,43,47,68,36
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,1,0.12154176987727272,0.08840976923233325,5,31,52,56,76
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,15,0.26361150623996976,0.06011112500343422,5,29,40,66,46
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,2,0.028799208764931944,0.009847868788236996,5,37,5,143,2331
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,3,0.18363597520154964,0.07154312579820443,4,40,31,101,93
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,0,0.11688669884264614,0.04601541030856773,4,63,20,123,258
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,0,0.25747478294752874,0.07025907590066835,6,32,37,75,68
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,8,0.26528044520056704,0.0618013650235906,6,34,36,72,57
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,11,0.21204050787470752,0.07934396596234206,7,23,40,71,48
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.20785890249240446,0.026172332374574503,5,52,12,129,363
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,7,0.2790207418213131,0.05000910841559565,4,28,31,91,51
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,8,0.020735434404114097,0.07869862655438006,5,25,35,73,431
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,6,0.201073775790191,0.04928146367630178,5,28,23,108,83
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,12,0.089315216665093,0.04758879474221916,5,62,23,123,112
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,2,0.1891910260695644,0.08458613910814707,7,54,45,75,81
